1e-05,2.511,0
0.49201,136.37,0.3864
0.49251,129.86,0.3876
0.49301,148.73,0.3888
0.49351,142.87,0.39
0.49401,136.17,0.3912
0.49451,129.29,0.3924
0.49501,133.08,0.3936
0.49551,129.74,0.3948
0.49601,124.39,0.396
0.49651,139.65,0.3972
0.49701,132.57,0.3984
0.49751,122.33,0.3992
0.49801,116.15,0.4004
0.49851,109.78,0.4016
0.49901,111.19,0.4028
0.49951,110.74,0.404
0.50001,116.6,0.4052
0.50051,115.96,0.4064
0.50101,135.14,0.4076
0.50151,125.04,0.4088
0.50201,120.08,0.41
0.50251,121.49,0.4112
0.50301,100.96,0.4124
0.50351,115.83,0.4136
0.50401,114.61,0.4148
0.50451,122.4,0.416
0.50501,115.44,0.4172
0.50551,110.48,0.4184
0.50601,108.75,0.4196
0.50651,104.88,0.4208
0.50701,111.77,0.422
0.50751,109.97,0.4232
0.50801,112.09,0.4244
0.50851,112.61,0.4256
0.50901,116.92,0.4268
0.50951,117.05,0.428
0.51001,111.77,0.4292
0.51051,123.36,0.4304
0.51101,133.79,0.4316
0.51151,126.07,0.4328
0.51201,111.45,0.434
0.51251,111.13,0.4352
0.51301,104.69,0.4364
0.51351,118.98,0.4376
0.51401,121.43,0.4388
0.51451,127.93,0.44
0.51501,113.7,0.4412
0.51551,114.03,0.4424
0.51601,108.62,0.4436
0.51651,113.7,0.4448
0.51701,115.51,0.446
0.51751,112.42,0.4472
0.51801,123.43,0.4484
0.51851,121.37,0.4496
0.51901,114.48,0.4508
0.51951,113.32,0.452
0.52001,120.92,0.4532
0.52051,118.79,0.4544
0.52101,134.37,0.456
0.52151,127.74,0.4572
0.52201,114.09,0.4584
0.52251,118.28,0.4596
0.52301,106.69,0.4608
0.52351,98.445,0.462
0.52401,109.91,0.4632
0.52451,111.58,0.4644
0.52501,116.22,0.4656
0.52551,122.14,0.4668
0.52601,115.7,0.468
0.52651,119.69,0.4692
0.52701,116.54,0.4704
0.52751,115.51,0.4716
0.52801,120.34,0.4732
0.52851,121.04,0.4744
0.52901,111.58,0.4756
0.52951,107.65,0.4768
0.53001,104.75,0.478
0.53051,93.294,0.4792
0.53101,119.88,0.4804
0.53151,100.44,0.4816
0.53201,89.173,0.4828
0.53251,110.36,0.484
0.53301,85.89,0.4856
0.53351,84.087,0.4868
0.53401,85.568,0.488
0.53451,90.525,0.4892
0.53501,88.851,0.4904
0.53551,102.63,0.4916
0.53601,94.582,0.4928
0.53651,98.316,0.494
0.53701,103.66,0.4952
0.53751,106.49,0.4964
0.53801,107.78,0.498
0.53851,113.83,0.4992
0.53901,114.09,0.5004
0.53951,119.31,0.5016
0.54001,118.28,0.5028
0.54051,129.93,0.504
0.54101,145.25,0.5052
0.54151,97.028,0.5064
0.54201,115.7,0.5076
0.54251,138.75,0.5088
0.54301,122.01,0.5104
0.54351,121.49,0.5116
0.54401,116.34,0.5128
0.54451,114.8,0.514
0.54501,118.79,0.5152
0.54551,139.65,0.5164
0.54601,131.02,0.5176
0.54651,112.48,0.5188
0.54701,108.17,0.5204
0.54751,93.358,0.5216
0.54801,102.05,0.5228
0.54851,106.94,0.524
0.54901,108.75,0.5252
0.54951,95.419,0.5264
0.55001,81.898,0.5276
0.55051,99.861,0.5292
0.55101,96.578,0.5304
0.55151,73.399,0.5316
0.55201,68.506,0.5328
0.55251,81.254,0.534
0.55301,80.353,0.5352
0.55351,77.198,0.5364
0.55401,83.829,0.538
0.55451,71.467,0.5392
0.55501,83.121,0.5404
0.55551,90.783,0.5416
0.55601,93.165,0.5428
0.55651,102.44,0.544
0.55701,100.7,0.5452
0.55751,107.52,0.5464
0.55801,95.676,0.548
0.55851,102.95,0.5492
0.55901,103.72,0.5504
0.55951,115.89,0.5516
0.56001,138.11,0.5528
0.56051,115.31,0.554
0.56101,92.393,0.5552
0.56151,112.8,0.5568
0.56201,105.08,0.558
0.56251,104.69,0.5592
0.56301,137.59,0.5604
0.56351,117.31,0.5616
0.56401,109.52,0.5628
0.56451,121.82,0.564
0.56501,105.21,0.5656
0.56551,97.994,0.5668
0.56601,113.77,0.568
0.56651,116.47,0.5692
0.56701,103.08,0.5704
0.56751,93.68,0.5716
0.56801,84.216,0.5728
0.56851,81.898,0.5744
0.56901,89.173,0.5756
0.56951,86.276,0.5768
0.57001,103.85,0.578
0.57051,91.362,0.5792
0.57101,68.634,0.5804
0.57151,69.6,0.582
0.57201,67.476,0.5832
0.57251,75.846,0.5844
0.57301,82.155,0.5856
0.57351,86.34,0.5868
0.57401,105.66,0.588
0.57451,96.127,0.5892
0.57501,87.435,0.5904
0.57551,79.773,0.592
0.57601,89.431,0.5932
0.57651,93.23,0.5944
0.57701,89.109,0.5956
0.57751,82.735,0.5968
0.57801,77.584,0.598
0.57851,70.566,0.5996
0.57901,73.27,0.6008
0.57951,90.139,0.602
0.58001,95.419,0.6032
0.58051,86.534,0.6044
0.58101,85.117,0.6056
0.58151,76.425,0.6072
0.58201,74.558,0.6084
0.58251,83.572,0.6096
0.58301,81.318,0.6108
0.58351,71.789,0.612
0.58401,76.103,0.6132
0.58451,71.21,0.6144
0.58501,74.751,0.6156
0.58551,80.159,0.6172
0.58601,75.781,0.6184
0.58651,76.94,0.6196
0.58701,71.532,0.6208
0.58751,86.598,0.622
0.58801,96.32,0.6232
0.58851,88.916,0.6244
0.58901,86.147,0.626
0.58951,104.05,0.6272
0.59001,92.199,0.6284
0.59051,99.99,0.6296
0.59101,104.43,0.6308
0.59151,93.873,0.632
0.59201,99.861,0.6332
0.59251,93.358,0.6348
0.59301,93.101,0.636
0.59351,80.546,0.6372
0.59401,85.439,0.6384
0.59451,85.503,0.6396
0.59501,84.602,0.6408
0.59551,80.095,0.642
0.59601,68.506,0.6432
0.59651,75.974,0.6448
0.59701,70.824,0.646
0.59751,65.222,0.6472
0.59801,60.007,0.6484
0.59851,63.741,0.6496
0.59901,79.709,0.6508
0.59951,82.22,0.652
0.60001,59.878,0.6536
0.60051,57.496,0.6548
0.60101,61.745,0.656
0.60151,59.234,0.6572
0.60201,57.625,0.6584
0.60251,80.481,0.6596
0.60301,69.278,0.6608
0.60351,44.876,0.662
0.60401,70.63,0.6632
0.60451,56.659,0.6644
0.60501,52.345,0.666
0.60551,63.226,0.6672
0.60601,62.775,0.6684
0.60651,68.763,0.6696
0.60701,70.63,0.6708
0.60751,70.824,0.672
0.60801,62.132,0.6732
0.60851,64.127,0.6744
0.60901,88.336,0.6756
0.60951,102.18,0.6768
0.61001,56.916,0.678
0.61051,74.493,0.6792
0.61101,76.554,0.6804
0.61151,53.375,0.682
0.61201,79.065,0.6832
0.61251,68.184,0.6844
0.61301,71.467,0.6856
0.61351,82.091,0.6868
0.61401,87.049,0.688
0.61451,76.425,0.6892
0.61501,72.755,0.6904
0.61551,81.254,0.6916
0.61601,76.489,0.6928
0.61651,86.083,0.694
0.61701,111.51,0.6952
0.61751,93.745,0.6964
0.61801,63.999,0.6976
0.61851,71.403,0.6988
0.61901,81.511,0.7
0.61951,97.994,0.7012
0.62001,71.145,0.7024
0.62051,73.27,0.7036
0.62101,70.824,0.7048
0.62151,68.506,0.706
0.62201,78.421,0.7072
0.62251,68.699,0.7084
0.62301,68.57,0.7096
0.62351,50.929,0.7108
0.62401,60.264,0.712
0.62451,63.419,0.7132
0.62501,55.951,0.7144
0.62551,64.836,0.7156
0.62601,38.695,0.7168
0.62651,37.601,0.718
0.62701,39.726,0.7192
0.62751,37.15,0.7204
0.62801,51.572,0.7216
0.62851,45.327,0.7228
0.62901,54.599,0.724
0.62951,70.824,0.7252
0.63001,41.078,0.7264
0.63051,37.923,0.7276
0.63101,30.325,0.7288
0.63151,64.256,0.73
0.63201,73.785,0.7312
0.63251,56.273,0.7324
0.63301,54.47,0.7336
0.63351,46.486,0.7348
0.63401,47.387,0.736
0.63451,57.689,0.7372
0.63501,63.612,0.7384
0.63551,64.256,0.7396
0.63601,69.6,0.7408
0.63651,72.819,0.742
0.63701,64.836,0.7432
0.63751,59.299,0.7444
0.63801,64.192,0.7456
0.63851,64.256,0.7468
0.63901,70.952,0.7476
0.63951,86.405,0.7488
0.64001,81.19,0.75
0.64051,65.286,0.7512
0.64101,59.749,0.7524
0.64151,48.546,0.7536
0.64201,69.665,0.7548
0.64251,74.687,0.756
0.64301,73.077,0.7572
0.64351,77.97,0.7584
0.64401,68.441,0.7596
0.64451,55.886,0.7608
0.64501,56.852,0.7616
0.64551,48.675,0.7628
0.64601,57.367,0.764
0.64651,76.811,0.7652
0.64701,72.948,0.7664
0.64751,59.17,0.7676
0.64801,57.689,0.7688
0.64851,44.297,0.77
0.64901,37.343,0.7708
0.64951,48.546,0.772
0.65001,63.097,0.7732
0.65051,62.518,0.7744
0.65101,50.735,0.7756
0.65151,52.667,0.7768
0.65201,44.683,0.778
0.65251,52.603,0.7788
0.65301,48.739,0.78
0.65351,53.182,0.7812
0.65401,70.566,0.7824
0.65451,68.828,0.7836
0.65501,60.779,0.7848
0.65551,56.852,0.7856
0.65601,48.997,0.7868
0.65651,47.387,0.788
0.65701,50.413,0.7892
0.65751,56.401,0.7904
0.65801,60.586,0.7916
0.65851,58.268,0.7924
0.65901,40.756,0.7936
0.65951,40.627,0.7948
0.66001,42.88,0.796
0.66051,46.1,0.7972
0.66101,72.304,0.798
0.66151,58.526,0.7992
0.66201,49.77,0.8004
0.66251,51.057,0.8016
0.66301,35.734,0.8028
0.66351,45.391,0.8036
0.66401,53.826,0.8048
0.66451,45.585,0.806
0.66501,51.315,0.8072
0.66551,58.333,0.808
0.66601,51.572,0.8092
0.66651,54.019,0.8104
0.66701,52.538,0.8116
0.66751,58.655,0.8124
0.66801,56.273,0.8136
0.66851,58.333,0.8148
0.66901,68.699,0.816
0.66951,57.303,0.8168
0.67001,55.178,0.818
0.67051,55.822,0.8192
0.67101,42.88,0.8204
0.67151,56.981,0.8212
0.67201,80.095,0.8224
0.67251,66.123,0.8236
0.67301,46.164,0.8244
0.67351,65.158,0.8256
0.67401,54.599,0.8268
0.67451,40.949,0.828
0.67501,45.971,0.8288
0.67551,43.267,0.83
0.67601,55.371,0.8312
0.67651,56.079,0.832
0.67701,49.963,0.8332
0.67751,40.691,0.8344
0.67801,44.361,0.8352
0.67851,52.86,0.8364
0.67901,46.293,0.8376
0.67951,36.699,0.8384
0.68001,36.699,0.8396
0.68051,43.138,0.8408
0.68101,41.271,0.8416
0.68151,41.657,0.8428
0.68201,39.919,0.844
0.68251,35.734,0.8448
0.68301,48.482,0.846
0.68351,62.969,0.8468
0.68401,65.158,0.848
0.68451,41.528,0.8492
0.68501,38.373,0.85
0.68551,47.065,0.8512
0.68601,32.514,0.8524
0.68651,50.22,0.8532
0.68701,51.959,0.8544
0.68751,38.76,0.8552
0.68801,49.383,0.8564
0.68851,49.126,0.8576
0.68901,43.975,0.8584
0.68951,44.748,0.8596
0.69001,42.752,0.8604
0.69051,45.649,0.8616
0.69101,25.754,0.8628
0.69151,31.742,0.8636
0.69201,41.979,0.8648
0.69251,39.726,0.8656
0.69301,39.983,0.8668
0.69351,42.945,0.8676
0.69401,43.267,0.8688
0.69451,34.124,0.87
0.69501,41.335,0.8708
0.69551,59.492,0.872
0.69601,52.989,0.8728
0.69651,44.297,0.874
0.69701,17.126,0.8748
0.69751,21.891,0.876
0.69801,52.924,0.8768
0.69851,48.418,0.878
0.69901,39.21,0.8788
0.69951,43.46,0.88
0.70001,46.872,0.8808
0.70051,40.627,0.882
0.70101,42.237,0.8828
0.70151,38.309,0.884
0.70201,45.907,0.8848
0.70251,58.59,0.886
0.70301,48.546,0.8868
0.70351,43.009,0.888
0.70401,43.911,0.8888
0.70451,45.971,0.89
0.70501,46.808,0.8908
0.70551,40.112,0.8916
0.70601,45.907,0.8928
0.70651,50.22,0.8936
0.70701,47.001,0.8948
0.70751,49.061,0.8956
0.70801,41.206,0.8968
0.70851,36.249,0.8976
0.70901,29.681,0.8988
0.70951,31.162,0.8996
0.71001,44.297,0.9004
0.71051,47.516,0.9016
0.71101,42.365,0.9024
0.71151,41.593,0.9036
0.71201,38.245,0.9044
0.71251,37.858,0.9052
0.71301,39.597,0.9064
0.71351,53.053,0.9072
0.71401,54.792,0.9084
0.71451,46.035,0.9092
0.71501,38.567,0.91
0.71551,36.442,0.9112
0.71601,40.369,0.912
0.71651,35.798,0.9128
0.71701,31.806,0.914
0.71751,33.48,0.9148
0.71801,36.184,0.9156
0.71851,43.846,0.9168
0.71901,42.623,0.9176
0.71951,42.043,0.9184
0.72001,58.719,0.9196
0.72051,55.757,0.9204
0.72101,41.078,0.9212
0.72151,27.364,0.9224
0.72201,23.887,0.9232
0.72251,30.325,0.924
0.72301,40.756,0.9252
0.72351,42.816,0.926
0.72401,40.563,0.9268
0.72451,40.756,0.928
0.72501,36.12,0.9288
0.72551,25.11,0.9296
0.72601,21.311,0.9304
0.72651,26.72,0.9316
0.72701,34.704,0.9324
0.72751,44.876,0.9332
0.72801,48.611,0.934
0.72851,37.021,0.9352
0.72901,37.279,0.936
0.72951,36.699,0.9368
0.73001,34.382,0.9376
0.73051,38.824,0.9388
0.73101,31.999,0.9396
0.73151,28.651,0.9404
0.73201,45.971,0.9412
0.73251,56.337,0.9424
0.73301,52.409,0.9432
0.73351,57.174,0.944
0.73401,47.259,0.9448
0.73451,40.498,0.9456
0.73501,41.142,0.9468
0.73551,30.132,0.9476
0.73601,42.559,0.9484
0.73651,49.963,0.9492
0.73701,50.349,0.95
0.73751,51.637,0.9508
0.73801,54.727,0.952
0.73851,58.333,0.9528
0.73901,52.667,0.9536
0.73951,47.065,0.9544
0.74001,44.168,0.9552
0.74051,41.85,0.956
0.74101,34.253,0.9572
0.74151,27.17,0.958
0.74201,35.605,0.9588
0.74251,41.078,0.9596
0.74301,46.872,0.9604
0.74351,44.812,0.9612
0.74401,43.267,0.962
0.74451,40.627,0.9628
0.74501,29.295,0.964
0.74551,25.883,0.9648
0.74601,27.106,0.9656
0.74651,28.587,0.9664
0.74701,31.806,0.9672
0.74751,39.597,0.968
0.74801,53.826,0.9688
0.74851,43.653,0.9696
0.74901,26.591,0.9704
0.74951,22.664,0.9712
0.75001,31.806,0.972
0.75051,33.609,0.9728
0.75101,29.038,0.9736
0.75151,29.617,0.9748
0.75201,28.072,0.9756
0.75251,36.249,0.9764
0.75301,37.858,0.9772
0.75351,36.893,0.978
0.75401,43.653,0.9788
0.75451,43.396,0.9796
0.75501,28.136,0.9804
0.75551,19.316,0.9812
0.75601,26.591,0.982
0.75651,32.193,0.9828
0.75701,34.768,0.9836
0.75751,37.343,0.9844
0.75801,37.73,0.9852
0.75851,47.323,0.986
0.75901,46.679,0.9868
0.75951,39.854,0.9876
0.76001,33.609,0.9884
0.76051,26.913,0.9892
0.76101,33.223,0.99
0.76151,29.617,0.9908
0.76201,28.136,0.9912
0.76251,33.673,0.992
0.76301,53.568,0.9928
0.76351,60.458,0.9936
0.76401,42.945,0.9944
0.76451,33.48,0.9952
0.76501,27.686,0.996
0.76551,18.672,0.9968
0.76601,23.951,0.9976
0.76651,34.768,0.9984
0.76701,37.665,0.9992
0.76751,37.15,1
0.76801,47.13,1.0004
0.76851,36.313,1.0012
0.76901,34.639,1.002
0.76951,29.295,1.0028
0.77001,33.802,1.0036
0.77051,36.249,1.0044
0.77101,35.347,1.0052
0.77151,37.408,1.006
0.77201,43.138,1.0064
0.77251,43.717,1.0072
0.77301,40.498,1.008
0.77351,37.987,1.0088
0.77401,46.615,1.0096
0.77451,48.031,1.0104
0.77501,46.872,1.0108
0.77551,48.611,1.0116
0.77601,43.009,1.0124
0.77651,50.929,1.0132
0.77701,51.186,1.014
0.77751,52.989,1.0144
0.77801,50.8,1.0152
0.77851,42.237,1.016
0.77901,45.07,1.0168
0.77951,46.872,1.0176
0.78001,55.114,1.018
0.78051,58.912,1.0188
0.78101,44.233,1.0196
0.78151,29.681,1.0204
0.78201,31.613,1.0208
0.78251,39.726,1.0216
0.78301,39.854,1.0224
0.78351,43.267,1.0232
0.78401,45.971,1.0236
0.78451,40.691,1.0244
0.78501,32.965,1.0252
0.78551,30.197,1.026
0.78601,32.772,1.0264
0.78651,36.249,1.0272
0.78701,34.897,1.028
0.78751,35.991,1.0284
0.78801,41.4,1.0292
0.78851,39.404,1.03
0.78901,40.627,1.0304
0.78951,32.965,1.0312
0.79001,40.627,1.032
0.79051,50.8,1.0324
0.79101,40.82,1.0332
0.79151,42.494,1.034
0.79201,44.361,1.0344
0.79251,40.305,1.0352
0.79301,37.858,1.036
0.79351,36.056,1.0364
0.79401,36.249,1.0372
0.79451,38.245,1.038
0.79501,44.876,1.0384
0.79551,44.168,1.0392
0.79601,42.623,1.0396
0.79651,42.816,1.0404
0.79701,41.915,1.0412
0.79751,44.812,1.0416
0.79801,50.993,1.0424
0.79851,51.572,1.0428
0.79901,41.85,1.0436
0.79951,32.193,1.0444
0.80001,36.313,1.0448
0.80051,39.854,1.0456
0.80101,46.486,1.046
0.80151,50.542,1.0468
0.80201,50.22,1.0472
0.80251,50.671,1.048
0.80301,44.104,1.0484
0.80351,46.679,1.0492
0.80401,45.649,1.05
0.80451,42.752,1.0504
0.80501,45.327,1.0512
0.80551,41.786,1.0516
0.80601,44.49,1.0524
0.80651,47.323,1.0528
0.80701,46.357,1.0536
0.80751,45.713,1.054
0.80801,48.611,1.0548
0.80851,47.967,1.0552
0.80901,43.138,1.056
0.80951,36.442,1.0564
0.81001,40.691,1.0572
0.81051,43.46,1.0576
0.81101,41.335,1.0584
0.81151,38.953,1.0588
0.81201,42.365,1.0592
0.81251,47.323,1.06
0.81301,41.335,1.0604
0.81351,40.498,1.0612
0.81401,39.597,1.0616
0.81451,39.017,1.0624
0.81501,39.404,1.0628
0.81551,36.893,1.0636
0.81601,38.502,1.064
0.81651,40.434,1.0644
0.81701,43.846,1.0652
0.81751,47.709,1.0656
0.81801,53.311,1.0664
0.81851,50.671,1.0668
0.81901,40.82,1.0672
0.81951,38.116,1.068
0.82001,41.464,1.0684
0.82051,44.49,1.0692
0.82101,47.323,1.0696
0.82151,43.717,1.07
0.82201,50.8,1.0708
0.82251,54.663,1.0712
0.82301,53.246,1.072
0.82351,49.963,1.0724
0.82401,52.281,1.0728
0.82451,49.319,1.0736
0.82501,48.611,1.074
0.82551,50.929,1.0744
0.82601,50.285,1.0752
0.82651,52.474,1.0756
0.82701,48.804,1.076
0.82751,44.619,1.0768
0.82801,47.709,1.0772
0.82851,48.482,1.0776
0.82901,41.85,1.078
0.82951,37.665,1.0788
0.83001,41.078,1.0792
0.83051,41.528,1.0796
0.83101,36.12,1.0804
0.83151,33.416,1.0808
0.83201,38.116,1.0812
0.83251,42.623,1.082
0.83301,37.987,1.0824
0.83351,34.768,1.0828
0.83401,36.313,1.0832
0.83451,38.116,1.084
0.83501,42.43,1.0844
0.83551,45.649,1.0848
0.83601,45.005,1.0852
0.83651,47.838,1.086
0.83701,44.812,1.0864
0.83751,40.949,1.0868
0.83801,45.198,1.0872
0.83851,48.933,1.088
0.83901,47.967,1.0884
0.83951,53.762,1.0888
0.84001,62.389,1.0892
0.84051,63.033,1.0896
0.84101,62.196,1.0904
0.84151,59.621,1.0908
0.84201,60.458,1.0912
0.84251,62.067,1.0916
0.84301,57.882,1.092
0.84351,56.273,1.0928
0.84401,59.427,1.0932
0.84451,56.981,1.0936
0.84501,54.083,1.094
0.84551,52.152,1.0944
0.84601,50.027,1.0948
0.84651,50.22,1.0956
0.84701,47.709,1.096
0.84751,38.438,1.0964
0.84801,39.597,1.0968
0.84851,37.15,1.0972
0.84901,31.999,1.0976
0.84951,31.356,1.0984
0.85001,35.219,1.0988
0.85051,37.858,1.0992
0.85101,29.231,1.0996
0.85151,25.11,1.1
0.85201,26.784,1.1004
0.85251,29.36,1.1008
0.85301,27.621,1.1012
0.85351,26.205,1.102
0.85401,30.518,1.1024
0.85451,33.673,1.1028
0.85501,31.549,1.1032
0.85551,32.901,1.1036
0.85601,34.639,1.104
0.85651,38.953,1.1044
0.85701,39.146,1.1048
0.85751,40.82,1.1052
0.85801,46.486,1.1056
0.85851,50.8,1.106
0.85901,48.418,1.1064
0.85951,49.19,1.1068
0.86001,56.594,1.1072
0.86051,60.071,1.108
0.86101,56.723,1.1084
0.86151,55.951,1.1088
0.86201,58.59,1.1092
0.86251,57.882,1.1096
0.86301,53.311,1.11
0.86351,51.959,1.1104
0.86401,52.667,1.1108
0.86451,49.061,1.1112
0.86501,47.838,1.1116
0.86551,45.585,1.112
0.86601,44.039,1.1124
0.86651,43.46,1.1128
0.86701,39.983,1.1132
0.86751,34.382,1.1136
0.86801,36.764,1.114
0.86851,39.404,1.1144
0.86901,36.828,1.1148
0.86951,35.541,1.1152
0.87001,36.893,1.1156
0.87051,36.12,1.116
0.87101,27.686,1.1164
0.87151,22.792,1.1168
0.87201,23.951,1.1168
0.87251,26.076,1.1172
0.87301,23.05,1.1176
0.87351,23.436,1.118
0.87401,28.007,1.1184
0.87451,30.325,1.1188
0.87501,30.39,1.1192
0.87551,31.806,1.1196
0.87601,34.124,1.12
0.87651,33.867,1.1204
0.87701,33.351,1.1208
0.87751,33.03,1.1212
0.87801,35.541,1.1216
0.87851,38.953,1.1216
0.87901,37.279,1.122
0.87951,38.116,1.1224
0.88001,41.915,1.1228
0.88051,45.07,1.1232
0.88101,42.043,1.1236
0.88151,40.82,1.124
0.88201,44.683,1.1244
0.88251,46.293,1.1244
0.88301,44.683,1.1248
0.88351,45.971,1.1252
0.88401,48.418,1.1256
0.88451,49.512,1.126
0.88501,51.572,1.1264
0.88551,50.349,1.1268
0.88601,52.538,1.1268
0.88651,51.766,1.1272
0.88701,48.933,1.1276
0.88751,46.228,1.128
0.88801,48.353,1.1284
0.88851,49.126,1.1288
0.88901,44.361,1.1288
0.88951,42.043,1.1292
0.89001,44.49,1.1296
0.89051,45.907,1.13
0.89101,38.116,1.1304
0.89151,33.802,1.1304
0.89201,36.378,1.1308
0.89251,36.313,1.1312
0.89301,31.999,1.1316
0.89351,29.488,1.132
0.89401,30.003,1.132
0.89451,29.81,1.1324
0.89501,26.977,1.1328
0.89551,25.496,1.1332
0.89601,23.951,1.1336
0.89651,28.007,1.1336
0.89701,22.535,1.134
0.89751,22.664,1.1344
0.89801,24.917,1.1344
0.89851,28.072,1.1348
0.89901,25.69,1.1352
0.89951,23.243,1.1356
0.90001,26.012,1.1356
0.90051,27.492,1.136
0.90101,20.732,1.1364
0.90151,19.637,1.1368
0.90201,26.333,1.1368
0.90251,30.84,1.1372
0.90301,31.549,1.1376
0.90351,34.704,1.1376
0.90401,40.369,1.138
0.90451,44.168,1.1384
0.90501,46.55,1.1384
0.90551,47.581,1.1388
0.90601,51.25,1.1392
0.90651,52.023,1.1392
0.90701,50.929,1.1396
0.90751,48.611,1.14
0.90801,51.637,1.14
0.90851,53.697,1.1404
0.90901,48.933,1.1408
0.90951,48.16,1.1408
0.91001,51.637,1.1412
0.91051,53.568,1.1416
0.91101,46.422,1.1416
0.91151,43.46,1.142
0.91201,47.13,1.1424
0.91251,48.675,1.1424
0.91301,44.297,1.1428
0.91351,42.494,1.1432
0.91401,43.524,1.1432
0.91451,43.202,1.1436
0.91501,39.726,1.1436
0.91551,38.567,1.144
0.91601,36.378,1.1444
0.91651,39.404,1.1444
0.91701,32.193,1.1448
0.91751,31.162,1.1448
0.91801,33.416,1.1452
0.91851,35.412,1.1456
0.91901,31.034,1.1456
0.91951,27.428,1.146
0.92001,31.999,1.146
0.92051,33.287,1.1464
0.92101,28.716,1.1468
0.92151,26.012,1.1468
0.92201,31.677,1.1472
0.92251,33.223,1.1472
0.92301,31.291,1.1476
0.92351,30.454,1.1476
0.92401,35.347,1.148
0.92451,35.605,1.148
0.92501,35.283,1.1484
0.92551,34.51,1.1488
0.92601,37.665,1.1488
0.92651,38.052,1.1492
0.92701,36.12,1.1492
0.92751,32.708,1.1496
0.92801,36.442,1.1496
0.92851,38.953,1.15
0.92901,36.764,1.15
0.92951,35.283,1.1504
0.93001,41.593,1.1504
0.93051,44.297,1.1508
0.93101,40.563,1.1508
0.93151,39.275,1.1512
0.93201,44.941,1.1512
0.93251,48.16,1.1516
0.93301,43.396,1.1516
0.93351,42.559,1.152
0.93401,44.168,1.152
0.93451,44.683,1.1524
0.93501,43.138,1.1524
0.93551,41.979,1.1528
0.93601,40.756,1.1528
0.93651,43.331,1.1528
0.93701,38.18,1.1532
0.93751,36.506,1.1532
0.93801,39.468,1.1536
0.93851,41.85,1.1536
0.93901,36.764,1.154
0.93951,34.961,1.154
0.94001,39.919,1.1544
0.94051,42.365,1.1544
0.94101,37.794,1.1544
0.94151,34.768,1.1548
0.94201,40.884,1.1548
0.94251,42.494,1.1552
0.94301,40.498,1.1552
0.94351,39.017,1.1556
0.94401,43.074,1.1556
0.94451,43.267,1.1556
0.94501,43.589,1.156
0.94551,43.524,1.156
0.94601,47.065,1.1564
0.94651,49.319,1.1564
0.94701,47.452,1.1564
0.94751,45.263,1.1568
0.94801,50.671,1.1568
0.94851,54.599,1.1572
0.94901,50.542,1.1572
0.94951,48.675,1.1572
0.95001,55.951,1.1576
0.95051,59.749,1.1576
0.95101,54.083,1.1576
0.95151,51.444,1.158
0.95201,55.757,1.158
0.95251,57.496,1.1584
0.95301,52.409,1.1584
0.95351,50.735,1.1584
0.95401,50.735,1.1588
0.95451,51.701,1.1588
0.95501,48.868,1.1588
0.95551,47.967,1.1592
0.95601,44.941,1.1592
0.95651,48.739,1.1592
0.95701,41.979,1.1596
0.95751,40.884,1.1596
0.95801,42.365,1.16
0.95851,44.748,1.16
0.95901,40.498,1.16
0.95951,37.343,1.1604
