,Axis1
1585.333224,458.000000,13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1591.777668,477.000000,12.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1598.222112,484.000000,12.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1604.666556,493.000000,9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1611.111000,497.000000,9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1617.555444,500.000000,9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1623.999888,501.000000,7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1630.444332,501.000000,8.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1636.888776,500.000000,8.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1643.333220,497.000000,9.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1649.777664,502.000000,8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1656.222108,500.000000,8.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1662.666552,500.000000,9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1669.110996,501.000000,7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1675.555440,501.000000,8.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1681.999884,501.000000,8.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1688.444328,499.000000,8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1694.888772,501.000000,9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1701.333216,499.000000,9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1707.777660,498.000000,9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1714.222104,501.000000,9.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1720.666548,499.000000,9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1727.110992,498.000000,9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1733.555436,499.000000,10.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1739.999880,498.000000,10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1746.444324,499.000000,10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1752.888768,501.000000,10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1759.333212,501.000000,9.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1765.777656,498.000000,9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1772.222100,501.000000,8.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1778.666544,499.000000,10.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1785.110988,500.000000,9.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1791.555432,500.000000,8.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1797.999876,502.000000,9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1804.444320,500.000000,9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1810.888764,500.000000,10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1817.333208,503.000000,7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1823.777652,498.000000,10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1830.222096,500.000000,9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1836.666540,497.000000,8.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1843.110984,501.000000,9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1849.555428,500.000000,9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1855.999872,497.000000,10.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1862.444316,501.000000,9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1868.888760,500.000000,9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1875.333204,499.000000,9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1881.777648,500.000000,9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1888.222092,500.000000,9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1894.666536,500.000000,9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1901.110980,499.000000,9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1907.555424,502.000000,8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1913.999868,499.000000,9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1920.444312,500.000000,9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1926.888756,499.000000,10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1933.333200,500.000000,9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1939.777644,500.000000,9.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1946.222088,502.000000,8.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1952.666532,500.000000,8.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1959.110976,497.000000,9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1965.555420,496.000000,9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1971.999864,499.000000,10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1978.444308,500.000000,9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1984.888752,500.000000,9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1991.333196,501.000000,8.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1997.777640,500.000000,8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
2004.222084,499.000000,8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
2010.666528,499.000000,9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.110972,498.000000,9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2023.555416,499.000000,9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
2029.999860,500.000000,9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2036.444304,502.000000,9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.888748,501.000000,7.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.333192,498.000000,9.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2055.777636,504.000000,7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
2062.222080,497.000000,9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
2068.666524,500.000000,9.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2075.110968,503.000000,6.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
2081.555412,499.000000,9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2087.999856,500.000000,7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
2094.444300,496.000000,8.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2100.888744,500.000000,8.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2107.333188,498.000000,8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
2113.777632,497.000000,8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
2120.222076,499.000000,7.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
2126.666520,498.000000,8.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
2133.110964,500.000000,8.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
2139.555408,497.000000,8.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2145.999852,501.000000,7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
2152.444296,499.000000,8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
2158.888740,500.000000,7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2165.333184,500.000000,8.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2171.777628,500.000000,10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
2178.222072,499.000000,9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2184.666516,501.000000,8.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
2191.110960,503.000000,7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2197.555404,499.000000,7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
2203.999848,500.000000,7.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
2210.444292,497.000000,8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
2216.888736,500.000000,9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2223.333180,500.000000,8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2229.777624,501.000000,8.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
2236.222068,502.000000,8.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
2242.666512,498.000000,7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2249.110956,499.000000,8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
2255.555400,498.000000,7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
2261.999844,498.000000,8.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
2268.444288,500.000000,7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2274.888732,498.000000,8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
2281.333176,500.000000,7.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2287.777620,497.000000,7.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2294.222064,498.000000,8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2300.666508,498.000000,8.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2307.110952,500.000000,8.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2313.555396,501.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2319.999840,499.000000,6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
2326.444284,498.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
2332.888728,498.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
2339.333172,498.000000,7.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
2345.777616,497.000000,7.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2352.222060,494.000000,4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2358.666504,481.000000,3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
2365.110948,465.000000,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
2371.555392,447.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2377.999836,421.000000,-2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
2384.444280,393.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
2390.888724,369.000000,-0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
2397.333168,343.000000,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
2403.777612,319.000000,0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2410.222056,294.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2416.666500,269.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2423.110944,238.000000,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2429.555388,209.000000,-0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
2435.999832,185.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2442.444276,156.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
2448.888720,133.000000,-2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
2455.333164,106.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
2461.777608,79.000000,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2468.222052,55.000000,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2474.666496,33.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2481.110940,18.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2487.555384,9.000000,1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
2493.999828,3.000000,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2500.444272,1.000000,3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
2506.888716,1.000000,3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2513.333160,1.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2519.777604,0,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
2526.222048,0,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
2532.666492,0,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
2539.110936,0,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
2545.555380,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
2551.999824,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
2558.444268,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2564.888712,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2571.333156,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
2577.777600,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
2584.222044,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2590.666488,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
2597.110932,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2603.555376,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2609.999820,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2616.444264,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2622.888708,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2629.333152,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2635.777596,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2642.222040,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2648.666484,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2655.110928,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2661.555372,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2667.999816,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2674.444260,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2680.888704,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2687.333148,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2693.777592,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2700.222036,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2706.666480,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2713.110924,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2719.555368,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2725.999812,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
2732.444256,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2738.888700,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
2745.333144,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2751.777588,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2758.222032,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
2764.666476,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2771.110920,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2777.555364,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2783.999808,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2790.444252,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2796.888696,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
2803.333140,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2809.777584,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2816.222028,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2822.666472,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2829.110916,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2835.555360,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2841.999804,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2848.444248,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2854.888692,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2861.333136,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
2867.777580,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2874.222024,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2880.666468,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2887.110912,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2893.555356,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
2899.999800,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2906.444244,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
2912.888688,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2919.333132,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2925.777576,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2932.222020,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
2938.666464,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2945.110908,0,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
2951.555352,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2957.999796,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
2964.444240,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2970.888684,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
2977.333128,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
2983.777572,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2990.222016,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
2996.666460,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
3003.110904,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
3009.555348,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3015.999792,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3022.444236,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3028.888680,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
3035.333124,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3041.777568,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
3048.222012,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3054.666456,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
3061.110900,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
3067.555344,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
3073.999788,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3080.444232,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3086.888676,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
3093.333120,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
3099.777564,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
3106.222008,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
3112.666452,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
3119.110896,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
3125.555340,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
3131.999784,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
3138.444228,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3144.888672,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
3151.333116,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3157.777560,0,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
3164.222004,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3170.666448,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
3177.110892,0,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
3183.555336,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3189.999780,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3196.444224,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
3202.888668,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
3209.333112,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3215.777556,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3222.222000,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
3228.666444,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3235.110888,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
3241.555332,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
3247.999776,0,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
3254.444220,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
3260.888664,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
3267.333108,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
3273.777552,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3280.221996,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
3286.666440,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
3293.110884,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0

