Timestamp;23.07.2020 12:25:02;Timestamp;23.07.2020 12:25:01
Interval;0,05;Interval;0,05
Channel name;"F";Channel name;"x"
Unit;"V";Unit;"V"
0;-0,00097920323409353134;0;-2,7269098197755395
0,05;0,0044919656567976992;0,05;-2,7281975359081838
0,1;-0,10872922239596551;0,1;-2,7278756068739423
0,15;-0,16984569650922882;0,15;-2,727553677840421
0,2;-0,19034663001801516;0,2;-2,7207931683027535
0,25;-0,24747259260996288;0,25;-2,7082379371450558
0,3;-0,27296210293796885;0,3;-2,6889221990300558
0,35;-0,29703557081238396;0,35;-2,6699283923878672
0,4;-0,32091597819441803;0,4;-2,6515784459452072
0,45;-0,33926079554411176;0,45;-2,6319407865058424
0,5;-0,34215734811482479;0,5;-2,613268916023249
0,55;-0,35158724068319153;0,55;-2,5949189766360288
0,6;-0,36137116433072158;0,6;-2,5759251821101792
0,65;-0,36021254137324055;0,65;-2,5582191046410223
0,7;-0,38341720647352967;0,7;-2,5385814575255083
0,75;-0,36838727245728764;0,75;-2,5215192416146217
0,8;-0,39246092369215224;0,8;-2,5018815992632835
0,85;-0,38222639727513574;0,85;-2,4838536019559232
0,9;-0,37195969610670804;0,9;-2,4655036783050739
0,95;-0,3934264455363824;0,95;-2,4468318284156036
1;-0,40623571002368175;1;-2,4291257659484051
1,05;-0,40356443000907655;1,05;-2,4110977771461894
1,1;-0,39513220100019908;1,1;-2,3930697904261446
1,15;-0,39490691252763527;1,15;-2,3753637340573932
1,2;-0,3852516965654379;1,2;-2,3550822537514877
1,25;-0,384125255245575;1,25;-2,3373762016389037
1,3;-0,40443340054405569;1,3;-2,3196701514951554
1,35;-0,39995981223391641;1,35;-2,3016421751799916
1,4;-0,39236437151234982;1,4;-2,2823264885134953
1,45;-0,41743578284515276;1,45;-2,2630108041548542
1,5;-0,41154608791843766;1,5;-2,2449828341580842
1,55;-0,42721976418279223;1,55;-2,2272767941336373
1,6;-0,42757378999466761;1,6;-2,2076391883396118
1,65;-0,42853931499738263;1,65;-2,1889673686038194
1,7;-0,39735290190450212;1,7;-2,170939406714441
1,75;-0,45258091689772378;1,75;-2,1513018075873296
1,8;-0,44862225563002112;1,8;-2,1332738497571038
1,85;-0,44031872730251831;1,85;-2,1152458938542003
1,9;-0,44237851663944144;1,9;-2,0962521566732528
1,95;-0,44952341415484676;1,95;-2,0772584216087524
2;-0,4448245170206872;2;-2,0569769780156983
2,05;-0,44456704326848145;2,05;-2,0402367406572024
2,1;-0,42960139260402075;2,1;-2,0212430117659976
2,15;-0,42187719429695825;2,15;-2,0032150676147862
2,2;-0,40378971865962004;2,2;-1,9838994152250895
2,25;-0,40378971865962004;2,25;-1,9678030398512865
2,3;-0,39271839617573057;2,3;-1,9504189560905236
2,35;-0,38692526673458577;2,35;-1,9404392050694068
2,4;-0,36471829795890692;2,4;-1,937541858103291
2,45;-0,3596332299370727;2,45;-1,9372199306655113
2,5;-0,35577115441851842;2,5;-1,9365760757916908
2,55;-0,35171597646868819;2,55;-1,9372199306655113
2,6;-0,34492516565406783;2,6;-1,9372199306655113
2,65;-0,3463090746587843;2,65;-1,9385076404201096
2,7;-0,33993665774971604;2,7;-1,9372199306655113
2,75;-0,33771596778434149;2,75;-1,9362541483556499
2,8;-0,33559182992890141;2,8;-1,936898003228311
2,85;-0,33346769243582791;2,85;-1,9365760757916908
2,9;-0,33575274945069761;2,9;-1,9265963255436658
2,95;-0,32905849909226753;2,95;-1,9359322209201888
3;-0,33024930298159577;3;-1,9381857129805902
3,05;-0,32667689165020525;3,05;-1,9407611325129872
3,1;-0,32954125741222817;3,1;-1,9401172776264071
3,15;-0,32342632005134958;3,15;-1,9391514953008882
3,2;-0,32947688963516641;3,2;-1,9446242618812359
3,25;-0,31859873999244198;3,25;-1,945911971689241
3,3;-0,32921941853020276;3,3;-1,943014624634303
3,35;-0,31763322419773121;3,35;-1,9417269148472105
3,4;-0,32654815612554744;3,4;-1,9410830599571478
3,45;-0,31686081161380752;3,45;-1,941404987401889
3,5;-0,32168839102113228;3,5;-1,935610293485307
3,55;-0,32249298776506657;3,55;-1,9294936723325842
3,6;-0,315605641263003;3,6;-1,9307813820315829
3,65;-0,32265390711991504;3,65;-1,9359322209201888
3,7;-0,31174357940339514;3,7;-1,935610293485307
3,75;-0,32596884628073503;3,75;-1,9320690917398389
3,8;-0,30858956306183438;3,8;-1,9336787288881827
3,85;-0,32474585891722701;3,85;-1,9410830599571478
3,9;-0,30659416535734302;3,9;-1,9417269148472105
3,95;-0,32268609099112738;3,95;-1,9401172776264071
4;-0,30475968708725398;4;-1,9365760757916908
4,05;-0,31550908970257791;4,05;-1,9378637855416505
4,1;-0,31315966861939182;4,1;-1,9407611325129872
4,15;-0,31251599168405075;4,15;-1,9385076404201096
4,2;-0,31177576324751399;4,2;-1,9336787288881827
4,25;-0,30852519538925155;4,25;-1,9327129465974395
4,3;-0,31032749034024454;4,3;-1,9385076404201096
4,35;-0,31190449862477904;4,35;-1,9404392050694068
4,4;-0,40707249666979517;4,4;-1,9378637855416505
4,45;-0,39477817625966105;4,45;-1,9346445111841382
4,5;-0,40411155959706957;4,5;-1,9294936723325842
4,55;-0,40565639622967736;4,55;-1,9121095923003233
4,6;-0,3878907880995085;4,6;-1,8953693686696274
4,65;-0,40127935967416772;4,65;-1,8770195099289082
4,7;-0,39114137730746484;4,7;-1,8593135076335927
4,75;-0,3821942132444861;4,75;-1,8387101616623851
4,8;-0,38982183107921242;4,8;-1,8210041630588272
4,85;-0,38975746297451186;4,85;-1,8029762389454933
4,9;-0,39278276429755843;4,9;-1,7836606079011033
4,95;-0,41041964390348473;4,95;-1,7665984687999154
5;-0,40224488229243094;5;-1,7495363312420211
5,05;-0,39246092369215224;5,05;-1,7289329973679077
5,1;-0,3939735746187763;5,1;-1,7121927902327125
5,15;-0,41910935795547571;5,15;-1,6948087305215618
5,2;-0,38534824868381029;5,2;-1,6751711834704313
5,25;-0,39741727005333244;5,25;-1,6590748349086246
5,3;-0,3999919963159308;5,3;-1,639437291457841
5,35;-0,40195522549797824;5,35;-1,6207655306507245
5,4;-0,40153683236401699;5,4;-1,6017718447399056
5,45;-0,4277668949880391;5,45;-1,5837439411435761
5,5;-0,3902724078225151;5,5;-1,5647502587508715
5,55;-0,40546329163856371;5,55;-1,5444688710505308
5,6;-0,39078735269430231;5,6;-1,5277286795533485
5,65;-0,4155691032261426;5,65;-1,5068034421086278
5,7;-0,39963797141897595;5,7;-1,4881316935688607
5,75;-0,40961504110804059;5,75;-1,4684941667464548
5,8;-0,37871833847151593;5,8;-1,4511101281504113
5,85;-0,39239655557219066;5,85;-1,4314726047996118
5,9;-0,41972085661955794;5,9;-1,4137666426856421
5,95;-0,40819894033425419;5,95;-1,3957387555003911
6;-0,40681502384870694;6;-1,3754573842288724
6,05;-0,40118280741703966;6,05;-1,3580733532269509
6,1;-0,41154608791843766;6,1;-1,3384358383966986
6,15;-0,42042890774854852;6,15;-1,3200860310489617
6,2;-0,42387261164612089;6,2;-1,3020581516332255
6,25;-0,40337132545518339;6,25;-1,2830644945466601
6,3;-0,4024058027371194;6,3;-1,2656804708309259
6,35;-0,42525653035335259;6,35;-1,2460429641737696
6,4;-0,43111404877708742;6,4;-1,2283370170063146
6,45;-0,42721976418279223;6,45;-1,2093433661160042
6,5;-0,43188646903587136;6,5;-1,1909935692872935
6,55;-0,42071856504229477;6,55;-1,1713560690268372
6,6;-0,42625423930246742;6,6;-1,1533282013888744
6,65;-0,43491178227312449;6,65;-1,1346564827911505
6,7;-0,4344290194628746;6,7;-1,1188821009841956
6,75;-0,39635519564576893;6,75;-1,0982788283567191
6,8;-0,39793221525754024;6,8;-1,0805728923522784
6,85;-0,40163338462427628;6,85;-1,0628669576409719
6,9;-0,40919664767821229;6,9;-1,0435513939649943
6,95;-0,40787709927526511;6,95;-1,0261673879525051
7;-0,40417592778570371;7;-1,0071737531461364
7,05;-0,39130229758989699;7,05;-0,98882397173735748
7,1;-0,40533455524640011;7,1;-0,97079611761922768
7,15;-0,39149540193188764;7,15;-0,95341211664567749
7,2;-0,38274134177797514;7,2;-0,933774635484101
7,25;-0,38599192949413436;7,25;-0,91478100758495029
7,3;-0,39284713241975977;7,3;-0,89707508452020246
7,35;-0,40330695727131427;7,35;-0,87969108849151578
7,4;-0,40871388604862618;7,4;-0,85973168705205527
7,45;-0,41376679218077672;7,45;-0,84234769346636562
7,5;-0,39139884976047329;7,5;-0,82303214635461774
7,55;-0,38377123085400139;7,55;-0,80532622937630716
7,6;-0,39307242085040561;7,6;-0,78568875915749414
7,65;-0,4064609987297258;7,65;-0,7676609188741913
7,7;-0,40272764363362684;7,7;-0,74931115406908444
7,75;-0,3991873942939459;7,75;-0,73128331612864594
7,8;-0,4070081284639479;7,8;-0,71293355368741818
7,85;-0,40436903235389526;7,85;-0,69522764367543155
7,9;-0,41753233524817257;7,9;-0,67559018111367397
7,95;-0,4141530016648341;7,95;-0,65756234779569422
8;-0,39584025051532118;8;-0,64050029228039129
8,05;-0,38956435866263767;8,05;-0,61989705673859752
8,1;-0,39847934456345374;8,1;-0,60154730127647049
8,15;-0,41170700850166542;8,15;-0,58255369591687034
8,2;-0,41634152233903265;8,2;-0,56227238980135719
8,25;-0,4062035259232013;8,25;-0,54295686140524102
8,3;-0,39378047023366874;8,3;-0,52364133420407799
8,35;-0,4024058027371194;8,35;-0,50464773360952864
8,4;-0,40012073264493486;8,4;-0,48597605955199114
8,45;-0,40218051411522082;8,45;-0,46730438657700313
8,5;-0,39873681718743598;8,5;-0,44863271467340071
8,55;-0,39712761338656194;8,55;-0,43060489453123002
8,6;-0,40935756822622016;8,6;-0,41128937403569865
8,65;-0,41437829053699421;8,65;-0,39261770527927187
8,7;-0,42805655248481772;8,7;-0,3745898881439752
8,75;-0,42200593088868676;8,75;-0,35656207195577366
8,8;-0,4156656556121841;8,8;-0,33853425670461912
8,85;-0,41534381432878803;8,85;-0,32082836762818129
8,9;-0,43832330678002274;8,9;-0,30312247943641146
8,95;-0,41840130691495836;8,95;-0,28573851733597383
9;-0,42548181946256214;9;-0,2661010796703942
9,05;-0,42535308282813322;9,05;-0,24871711933651891
9,1;-0,43333475717687253;9,1;-0,23101123464942677
9,15;-0,43150025889926258;9,15;-0,21266150049250759
9,2;-0,4298588659795809;9,2;-0,19302406667606925
9,25;-0,41093458972421104;9,25;-0,17499625946626191
9,3;-0,41193229732224634;9,3;-0,15535882756350552
9,35;-0,42635079178647572;9,35;-0,13733102208859052
9,4;-0,4169852049760216;9,4;-0,11930321742853059
9,45;-0,42683355421992786;9,45;-0,10063156345034882
9,5;-0,4175001511137349;9,5;-0,083569535560524294
9,55;-0,41276908441164245;9,55;-0,064897883203431705
9,6;-0,43027726022850948;9,6;-0,045260456620573604
9,65;-0,43587730796171065;9,65;-0,02691073096057299
9,7;-0,43388188830532864;9,7;-0,0095267810554015911
9,75;-0,43030944440220398;9,75;0,010110643006232501
9,8;-0,41824038623054249;9,8;0,025884966622202833
9,85;-0,42715539585465367;9,85;0,045522389125559073
9,9;-0,43240141590715248;9,9;0,064837885844529791
9,95;-0,4284427624930755;9,95;0,083187606980742623
10;-0,41682428431311419;10;0,10185925231337931
10,05;-0,41505415718205618;10,05;0,12149667161601871
10,1;-0,41138516733762714;10,1;0,1392025407965487
10,15;-0,42451629474299402;10,15;0,15819610884554972
10,2;-0,42335766519710138;10,2;0,17718967617288897
10,25;-0,415826576257535;10,25;0,19586131793824446
10,3;-0,41952775177444318;10,3;0,21549873354972671
10,35;-0,4119001132047303;10,35;0,2332045994554599
10,4;-0,41701738910889602;10,4;0,25348586331792256
10,45;-0,40926101589712666;10,45;0,27022595355517565
10,5;-0,40697594436116802;10,5;0,28857566727183109
10,55;-0,39963797141897595;10,55;0,30756922996257652
10,6;-0,41305874149630611;10,6;0,32656279202407501
10,65;-0,4167599160486346;10,65;0,34394672964054751
10,7;-0,4181116496847716;10,7;0,36294029052968352
10,75;-0,41553691909765694;10,75;0,38161192607797356
10,8;-0,4172104939081937;10,8;0,40060548579866839
10,85;-0,42989105015197565;10,85;0,41831134604014597
10,9;-0,44263599033595019;10,9;0,43633913051269768
10,95;-0,43948193800358498;10,95;0,45372306507078519
11;-0,41762888765207218;11;0,47303854738411422
11,05;-0,43005197101544845;11,05;0,49299787853559951
11,1;-0,43916009598383648;11,1;0,51166951038847508
11,15;-0,43127496965957363;11,15;0,53001921708060007
11,2;-0,44688430727497308;11,2;0,54901277264718584
11,25;-0,42821747331984783;11,25;0,56800632773390192
11,3;-0,42197374674060684;11,3;0,5863560330509332
11,35;-0,41991396146820575;11,35;0,60373996401048191
11,4;-0,43829112258124631;11,4;0,62273351778023145
11,45;-0,41473231591715398;11,45;0,64172707111572114
11,5;-0,40205177776194079;11,5;0,65878907629379857
11,55;-0,41733923044301263;11,55;0,67746070422124338
11,6;-0,39497128066218473;11,6;0,69613233176174505
11,65;-0,40124717558836354;11,65;0,71448203432329993
11,7;-0,39870463310910781;11,7;0,73315366112959779
11,75;-0,39355518178863219;11,75;0,75053758921732894
11,8;-0,39056206430996743;11,8;0,76888729076509965
11,85;-0,39320115709854364;11,85;0,78723699199194952
11,9;-0,41489323654838905;11,9;0,80623054205793532
11,95;-0,41212540202937492;11,95;0,82361446895556878
12;-0,41103114206834895;12;0,84164224472340676
12,05;-0,39429541526810785;12,05;0,85999194478212693
12,1;-0,38724710718032124;12,1;0,87930741823848246
12,15;-0,39207471497797913;12,15;0,89862289140989737
12,2;-0,40185867323487062;12,2;0,91729451521636385
12,25;-0,38045627572508733;12,25;0,93532228969483733
12,3;-0,40105407107553004;12,3;0,95495968664802289
12,35;-0,39880118534437548;12,35;0,97202168708052561
12,4;-0,3974494541278889;12,4;0,9913371590562593
12,45;-0,38901722979712855;12,45;1,0096868572354836
12,5;-0,39735290190450212;12,5;1,0286804042822031
12,55;-0,37723787361265504;12,55;1,0479958756674179
12,6;-0,38357812664509561;12,6;1,066023648800337
12,65;-0,39403794274789389;12,65;1,0843733463055187
12,7;-0,38097122014752588;12,7;1,1017572701296428
12,75;-0,3784286822883684;12,75;1,1213946654221205
12,8;-0,37607924907424145;12,8;1,1403882115606034
12,85;-0,36732520077337083;12,85;1,1597036820930664
12,9;-0,37286084819242737;12,9;1,1770876054816999
12,95;-0,36436427416468564;12,95;1,197046924834152
13;-0,36709991285286159;13;1,2153966215809453
13,05;-0,34836884649218236;13,05;1,2350340162754527
13,1;-0,3781068420934971;13,1;1,2533837129033893
13,15;-0,38396433506621025;13,15;1,2714114849889491
13,2;-0,37627235315583535;13,2;1,28976118154563
13,25;-0,37784936994413387;13,25;1,3074670290811099
13,3;-0,38444709561119128;13,3;1,3264605746091613
13,35;-0,36851600842555765;13,35;1,3438444976355308
13,4;-0,38814826047753898;13,4;1,3628380431760365
13,45;-0,38492985617684322;13,45;1,3811877397374863
13,5;-0,37846086630835485;13,5;1,397927813821757
13,55;-0,38673216247157571;13,55;1,4188529064775668
13,6;-0,39001493539554194;13,6;1,4365587541640323
13,65;-0,39735290190450212;13,65;1,4542646019106689
13,7;-0,39500346472960018;13,7;1,4719704497269952
13,75;-0,39133448164666274;13,75;1,4916078446708771
13,8;-0,36999647216315046;13,8;1,5099575416851934
13,85;-0,36893440033227604;13,85;1,5286291633184388
13,9;-0,37228153612924691;13,9;1,54697886055953
13,95;-0,36169300406130855;13,95;1,5653285579290097
14;-0,35818495147055568;14;1,5849659535137364
14,05;-0,3470171211871263;14,05;1,603315651182676
14,1;-0,35863552697452461;14,1;1,6223091980622504
14,15;-0,37401947240611866;14,15;1,6403369715418463
14,2;-0,35905391852924212;14,2;1,6577208961351304
14,25;-0,37717350557966561;14,25;1,6773582926430588
14,3;-0,37025394413678819;14,3;1,6947422176148037
14,35;-0,38772986786624536;14,35;1,7121261427783592
14,4;-0,37961949108838861;14,4;1,7314416154182304
14,45;-0,39725634968196283;14,45;1,7485036164662227
14,5;-0,384125255245575;14,5;1,7674971650519478
14,55;-0,38406088717355369;14,55;1,7868126384710339
14,6;-0,37855741836885903;14,6;1,8051623384928788
14,65;-0,38595974545274314;14,65;1,8235120387922008
14,7;-0,38859883715334337;14,7;1,8421836639539391
14,75;-0,37652982526969075;14,75;1,8605333648453366
14,8;-0,36516887371247153;14,8;1,8782392168758875
14,85;-0,36124242844094462;14,85;1,8985204659317167
14,9;-0,36864474439525236;14,9;1,9165482432096392
14,95;-0,36664933702489305;14,95;1,9329663978030982
15;-0,34843321436760855;15;1,9513161003289285
15,05;-0,34592286747886969;15,05;1,9722412001427161
15,1;-0,34341252110741705;15,1;1,9851181848842152
15,15;-0,35419414060829185;15,15;2,0018582653295023
15,2;-0,35731598447544055;15,2;2,0269683866101871
15,25;-0,34312286579002854;15,25;2,0466057896780336
15,3;-0,34711367298964002;15,3;2,0665651178756783
15,35;-0,35721943259101369;15,35;2,0871682959018476
15,4;-0,37044704812076884;15,4;2,1061618511361297
15,45;-0,37430912847775966;15,45;2,1241896328225249
15,5;-0,37720568959611506;15,5;2,143827038381219
15,55;-0,35779874390932959;15,55;2,1612109716225412
15,6;-0,37337579227301554;15,6;2,1808483782134229
15,65;-0,38904941384729913;15,65;2,1979103876778754
15,7;-0,38512296040889615;15,7;2,2143285481400836
15,75;-0,37540338481427865;15,75;2,2301028595597159
15,8;-0,40105407107553004;15,8;2,2500621929310038
15,85;-0,35738035239882704;15,85;2,2696996021874591
15,9;-0,37929765085989231;15,9;2,2912685606161016
15,95;-0,38058501182850824;15,95;2,3060770996842197
16;-0,37279648018397105;16;2,3263583603123199
16,05;-0,36735738476237029;16,05;2,3443861481300723
16,1;-0,37382636836240907;16,1;2,367242808503137
16,15;-0,37308613622485426;16,15;2,3862363720581201
16,2;-0,37022176013977076;16,2;2,401366838410333
16,25;-0,36034127725179615;16,25;2,42003847832195
16,3;-0,36265852330578863;16,3;2,4399978182623356
16,35;-0,36069530092505109;16,35;2,4577036849758729
16,4;-0,36613439324278929;16,4;2,4760534020310141
16,45;-0,37002865615954256;16,45;2,4931154202399992
16,5;-0,36745393672990162;16,5;2,5133966879272021
16,55;-0,37936201890486371;16,55;2,5333560315491148
16,6;-0,37961949108838861;16,6;2,5497742019210432
16,65;-0,39941268285414488;16,65;2,5671581476382008
16,7;-0,38715055504563095;16,7;2,5864736436351321
16,75;-0,38483330406205823;16,75;2,6057891404394269
16,8;-0,36011598946524337;16,8;2,6244607881293063
16,85;-0,38515514444789362;16,85;2,6424885866361354
16,9;-0,38792297214643856;16,9;2,6589067609151011
16,95;-0,39548622575208325;16,95;2,6785441858634136
17;-0,39011148755496028;17;2,6962500615840597
17,05;-0,39069080052902949;17,05;2,7155655632115825
17,1;-0,3800378833990411;17,1;2,7342372156306807
17,15;-0,39545404168326104;17,15;2,7512992435778894
17,2;-0,39658048414790442;17,2;2,7709366728521259
17,25;-0,37904017868364431;17,25;2,7902521779893243
17,3;-0,37865397043018062;17,3;2,8079580585219062
17,35;-0,39497128066218473;17,35;2,8279174157153135
17,4;-0,39535748947735749;17,4;2,8472329236544138
17,45;-0,39110919325125754;17,45;2,8652607319429428
17,5;-0,38312755017048683;17,5;2,8855420172944406
17,55;-0,37459878455669621;17,55;2,9019602014800236
17,6;-0,37781718592587171;17,6;2,9215976384249922
17,65;-0,38196892503249924;17,65;2,9402693007618019
17,7;-0,39265402805427607;17,7;2,9576532631159025
17,75;-0,37891144259770232;17,75;2,975681076821612
17,8;-0,38068156390703123;17,8;2,9953185177985344
17,85;-0,38988619918428419;17,85;3,0136682587261161
17,9;-0,39625864343197792;17,9;3,0326618512399524
17,95;-0,39799658340976263;17,95;3,0510115941635734
18;-0,38721492313533212;18;3,0690394127434963
18,05;-0,36471829795890692;18,05;3,0857795308666454
18,1;-0,35702632882450963;18,1;3,0954372917067938
18,15;-0,34344470503199409;18,15;3,0970469185409821
18,2;-0,33729757696589718;18,2;3,097368843908765
18,25;-0,33555964602479171;18,25;3,097368843908765
18,3;-0,31895276246857235;18,3;3,0970469185409821
18,35;-0,33095734859076664;18,35;3,0970469185409821
18,4;-0,31306311707707218;18,4;3,0976907692768627
18,45;-0,33543091040918482;18,45;3,097368843908765
18,5;-0,32442402015687172;18,5;3,0976907692768627
18,55;-0,3238768942829009;18,55;3,097368843908765
18,6;-0,30932979131908522;18,6;3,0980126946452753
18,65;-0,30974818122198761;18,65;3,0976907692768627
18,7;-0,30717347433736242;18,7;3,0983346200140027
18,75;-0,29854820990084507;18,75;3,0986565453830459
18,8;-0,30562865044681214;18,8;3,0980126946452753
18,85;-0,28879651829696557;18,85;3,0983346200140027
18,9;-0,29928843760150881;18,9;3,097368843908765
18,95;-0,29854820990084507;18,95;3,0983346200140027
19;-0,30051142258722746;19;3,0976907692768627
19,05;-0,29822637178276556;19,05;3,097368843908765
19,1;-0,29980337863460355;19,1;3,097368843908765
19,15;-0,29368845513006586;19,15;3,0980126946452753
19,2;-0,29784016605117375;19,2;3,0986565453830459
19,25;-0,29388155793556248;19,25;3,0970469185409821
19,3;-0,29928843760150881;19,3;3,0970469185409821
19,35;-0,29471833679091969;19,35;3,0970469185409821
19,4;-0,29558729950273055;19,4;3,096724993173515
19,45;-0,2961987918146517;19,45;3,0983346200140027
19,5;-0,29716430604738192;19,5;3,097368843908765
19,55;-0,29362408752883962;19,55;3,097368843908765
19,6;-0,29291604393533327;19,6;3,0980126946452753
19,65;-0,29053444302536624;19,65;3,0970469185409821
19,7;-0,29018042130368199;19,7;3,0976907692768627
19,75;-0,28393676697165104;19,75;3,097368843908765
19,8;-0,29014823751125246;19,8;3,097368843908765
19,85;-0,28525630193200452;19,85;3,0980126946452753
19,9;-0,28902180482349688;19,9;3,097368843908765
19,95;-0,28416205341947898;19,95;3,0976907692768627
20;-0,28406550208425141;20;3,0976907692768627
20,05;-0,28609308026418551;20,05;3,0976907692768627
20,1;-0,27943103877401793;20,1;3,0983346200140027
20,15;-0,13322084818869387;20,15;3,0986565453830459
20,2;-0,063575867758444884;20,2;3,096724993173515
20,25;-0,033516581577984754;20,25;3,0935057395161532
20,3;0,00056559746214949753;20,3;3,0764436956556311
20,35;-0,012211193312490858;20,35;3,0545527727369439
20,4;0,13480220419989136;20,4;3,0239698680947122
20,45;0,12981379281746502;20,45;2,9853388345418574
20,5;0,1787002271837847;20,5;2,942522777315832
20,55;0,16048447761876636;20,55;2,891014745275752
20,6;0,20177565943184952;20,6;2,8330682177378494
20,65;0,22105346603480439;20,65;2,7680393471616633
20,7;0,2371773119046631;20,7;2,6959281365644037
20,75;0,23267164595271553;20,75;2,6180222888386777
20,8;0,24979317856080852;20,8;2,5339998813570461
20,85;0,2592550806369433;20,85;2,4425732170195378
20,9;0,23733822855245723;20,9;2,3482492455931947
20,95;0,23843246176985183;20,95;2,2558568382211326
21;0,28690058172926602;21;2,1605671222355567
21,05;0,30382903570402975;21,05;2,0684966657924551
21,1;0,28683621499913503;21,1;1,9744946724590811
21,15;0,28886376705121924;21,15;1,8817803873174093
21,2;0,30910711049063105;21,2;1,789388034948985
21,25;0,36111550630372014;21,25;1,6969956893842528
21,3;0,29987048015303952;21,3;1,6071787454489184
21,35;0,28509831332693281;21,35;1,5134987112964373
21,4;0,31956671243442047;21,4;1,4204625289922821
21,45;0,31300130035480728;21,45;1,3283921216118801
21,5;0,321883917025725;21,5;1,2379313367988214
21,55;0,30186584956083556;21,55;1,1426416831285617
21,6;0,33408142745444008;21,6;1,0512151208807443
21,65;0,28368224535625991;21,65;0,95753508295133871
21,7;0,23553596212361419;21,7;0,86288926581923109
21,75;0,28574198060366218;21,75;0,77146268744763424
21,8;0,30556693828597509;21,8;0,68035802576122995
21,85;0,24342087818722363;21,85;0,58925335490385289
21,9;0,29240393756623295;21,9;0,49492942668117867
21,95;0,29353035552914281;21,95;0,40221510947737038
22;0,25874014714182025;22;0,31046655302928738
22,05;0,22694301403010636;22,05;0,2183960571021272
22,1;0,1991688111591802;22,1;0,12407207080952584
22,15;0,21690181776687942;22,15;0,030713841087410449
22,2;0,23206016274363037;22,2;-0,062322482943766098
22,25;0,21217087004438043;22,25;-0,15407112714520271
22,3;0,23167396282539784;22,3;-0,24678556823880976
22,35;0,21732020091414289;22,35;-0,33756848091384301
22,4;0,22848781359595119;22,4;-0,42835141708245261
22,45;0,2645009659513472;22,45;-0,52267555787516573
22,5;0,21976613321109578;22,5;-0,61667780131344752
22,55;0,21854316705157348;22,55;-0,70971429724039958
22,6;0,23357277911467661;22,6;-0,80275082336599468
22,65;0,25410574594144741;22,65;-0,89482160348875617
22,7;0,24322777818819588;22,7;-0,98721434185310497
22,75;0,23038662978290531;22,75;-1,0786413357756486
22,8;0,27637662277804775;22,8;-1,1700683641495371
22,85;0,25719534669083016;22,85;-1,2647146917750531
22,9;0,26913536821941231;22,9;-1,3564637207972394
22,95;0,25008282859687869;22,95;-1,4491785683953722
23;0,26993995199734194;23;-1,5431811639634352
23,05;0,25375172920173245;23,05;-1,6355741683871996
23,1;0,25272186233736516;23,1;-1,728611070293802
23,15;0,23984852831883186;23,15;-1,8200383813655412
23,2;0,23122339625733504;23,2;-1,9117876649081664
23,25;0,23418426233973766;23,25;-2,0022492849448339
23,3;0,18285187361708402;23,3;-2,0949644457546746
23,35;0,20573420696442302;23,35;-2,1863919453571001
23,4;0,21477771875040205;23,4;-2,2684835811562092
23,45;0,19276433239356328;23,45;-2,3444586222471435
23,5;0,17200609988414284;23,5;-2,413351275632392
23,55;0,19044713415312442;23,55;-2,4754834610711072
23,6;0,16788663708492441;23,6;-2,5295674564271522
23,65;0,18375300619551072;23,65;-2,5778567543244182
23,7;0,18932071836122896;23,7;-2,6190636341963995
23,75;0,19401948146352901;23,75;-2,6547977346284228
23,8;0,1545627502388629;23,8;-2,6834494070315533
23,85;0,17236011622365288;23,85;-2,7043747893160224
23,9;0,15482021664366202;23,9;-2,716930020137911
23,95;0,15639719837871463;23,95;-2,7243343875448103
24;0,13502748729465722;24;-2,7265878907441783
24,05;0,13419072151419537;24,05;-2,7262659617135379
24,1;0,12340931624886776;24,1;-2,7253001746259349
24,15;0,12170360137497635;24,15;-2,7253001746259349
24,2;0,12009443639469718;24,2;-2,7259440326836168
24,25;0,11266009410325376;24,25;-2,7259440326836168
24,3;0,11385087621268186;24,3;-2,7259440326836168
24,35;0,11146931198900702;24,35;-2,7265878907441783
24,4;0,11146931198900702;24,4;-2,7259440326836168
24,45;0,10538666813035112;24,45;-2,7253001746259349
24,5;0,10763949920709995;24,5;-2,7256221036544162
24,55;0,10763949920709995;24,55;-2,7265878907441783
24,6;0,10397060287016351;24,6;-2,7265878907441783
24,65;0,10268327080695244;24,65;-2,7269098197755395
24,7;0,099658040424422681;24,7;-2,7262659617135379
24,75;0,10030170646741265;24,75;-2,7262659617135379
24,8;0,098789091262678166;24,8;-2,7262659617135379
24,85;0,097984508701619469;24,85;-2,7253001746259349
24,9;0,10026952316531784;24,9;-2,7259440326836168
24,95;0,098370708331400145;24,95;-2,7265878907441783
